399.614136	437.363434	402.348419	285.015106	268.293915	9.479375	1.552353	2.918656	4.865343	2.833014	12.192743	40.833881
378.544373	536.076172	304.056305	328.556152	283.777924	11.976556	1.404412	3.647589	5.193972	2.590750	12.062105	48.196518
417.110260	519.337708	552.546692	295.434418	326.845764	13.819544	1.229608	4.468229	5.641279	2.735012	9.036930	38.159103
704.153992	489.383301	555.723938	251.222443	410.452637	12.238335	1.246569	5.286557	5.846168	2.603001	9.117413	41.073654
682.679016	438.078552	409.179626	215.783295	461.969330	12.666621	1.339427	5.599008	5.167332	2.204800	12.120785	44.677517
495.080383	339.680695	359.328003	319.346466	373.616699	9.999270	1.448220	4.485390	4.739707	1.856234	13.334844	33.195606
551.269226	361.380066	265.552490	293.873474	196.612152	6.566791	1.068127	3.121054	5.178230	2.535251	10.956903	28.209450
516.051208	509.302246	643.407410	180.439194	126.394150	6.949483	0.982234	2.377386	7.091630	3.450935	11.303857	34.849735
515.023804	607.782410	868.701660	206.481110	172.014130	14.589937	1.201272	2.343181	8.539439	3.391482	11.557205	40.410049
5298.609863	5529.349609	2406.969238	882.791809	427.266144	47.073860	1.241119	4.847044	36.019279	2.638114	11.107814	44.315079
5523.987793	7218.451660	2401.815674	913.931091	533.039490	46.095074	1.072969	5.265606	37.624371	2.067230	10.220366	45.157837
766.155151	2392.679688	752.665405	252.171219	378.642822	16.653797	1.092779	3.332188	9.479589	1.863160	8.504397	44.260803
712.291382	728.280945	691.168091	237.764832	234.624619	11.514729	1.212111	2.992057	6.143621	2.215992	8.624043	40.149818
628.149353	773.833618	423.732178	291.396606	270.253082	9.509197	1.041849	2.709232	5.451075	3.128178	8.978176	39.011654
290.814148	726.989990	460.403992	297.978027	308.709320	14.222439	1.038440	2.754797	6.223871	2.705248	9.332699	41.181492
320.272644	915.173462	807.814880	323.240234	202.369965	17.361561	1.386960	3.046787	6.414042	2.439341	9.966012	38.510319
486.338806	1109.957275	718.850220	327.581268	170.845718	11.574380	1.560515	3.054214	6.986347	3.002182	10.186403	38.528061
424.693451	1024.619629	429.319122	350.614227	231.222397	11.644511	1.115042	3.618232	7.492315	3.245209	10.607566	38.952705
554.242676	927.000671	843.425537	339.024414	259.779694	14.492041	1.034160	3.565580	6.608267	3.357317	11.055159	40.776279
658.589905	1098.397827	757.834534	241.885132	267.640106	12.285000	0.978508	3.552765	6.952316	3.347265	11.143558	39.333916
394.768250	1284.426514	568.735901	206.730637	272.001831	14.793139	0.837777	3.943521	8.072026	2.517289	11.493597	35.907791
4810.040039	6281.893555	2706.648438	997.403015	700.660767	54.390465	1.151067	6.783429	43.280289	1.742916	12.865359	44.285076
6861.091309	9320.063477	2737.946289	1877.214111	754.938232	54.675549	1.217241	6.580467	50.346512	2.271691	10.952873	44.515247
2353.106201	3944.503662	765.223938	1119.812622	367.597168	18.808163	0.953139	3.144547	14.326591	2.547064	8.830294	35.465664
546.515686	985.484009	927.170898	302.196777	300.956177	18.301338	1.003520	2.954648	8.816098	2.467796	8.973184	37.782364
569.656860	1289.879150	814.441772	374.295380	254.302231	16.969086	0.998278	2.559109	9.973872	2.544029	11.219175	34.246376
376.901306	1156.727905	669.191284	261.316956	313.277679	13.583475	1.030607	3.645244	8.682572	3.051563	12.845139	32.402615
859.417053	1457.192993	754.827820	244.329193	269.286804	10.961246	1.170295	4.479548	9.803597	2.855521	10.702218	36.130924
3216.637207	5260.245117	3403.815918	1111.477539	579.585022	52.268471	0.906492	7.687009	43.750729	2.557432	9.655277	58.467117
8219.711914	11565.115234	4384.878906	2540.103760	1767.958862	96.791336	1.092147	8.124176	79.669807	2.560306	10.343040	74.673302
6089.499023	8349.607422	1819.563110	1801.487427	1431.129883	53.312679	1.503255	4.816315	48.340008	2.330463	8.787026	52.044815
785.991577	1997.429810	1062.678101	368.439941	406.735962	18.581656	1.284744	5.812009	14.236556	2.912510	9.017462	35.176098
13190.057617	21499.361328	2555.640381	5130.632324	1472.025269	115.739998	1.566844	14.588266	121.698013	3.302463	9.952495	97.347435
13836.761719	24533.072266	2805.263184	5896.205078	1465.312866	114.801735	2.159868	13.542130	126.146538	2.286143	10.642503	102.347893
12892.634766	21385.207031	4091.397705	5093.211426	1009.737183	109.269554	2.327701	12.788331	124.788933	1.849614	10.096582	98.207016
14418.511719	26499.103516	4301.255371	5938.167969	1097.047119	133.188339	1.613033	12.559020	142.779846	2.607251	8.870795	106.791786
18949.162109	38606.589844	12894.156250	5206.915039	1674.428589	184.632141	1.851594	13.508417	196.987640	3.067204	12.611384	144.840088
28704.998047	42916.175781	13412.651367	5803.319824	2711.777100	271.911285	2.495610	21.590750	292.058472	2.708105	12.075821	192.091965
22388.136719	35515.109375	5189.617188	7791.391113	2348.684570	238.053940	1.894375	16.385828	258.516113	3.101839	10.122796	163.048157
17224.035156	66289.234375	11849.122070	7388.516113	2580.523438	259.858032	2.586635	15.896228	282.912079	4.084783	11.557023	175.875870
13792.034180	95337.531250	23012.222656	4475.133789	3570.805176	337.252380	3.140973	24.359348	385.237640	3.922605	10.570824	223.858032
40950.472656	100359.132812	25561.095703	4339.392578	4059.969238	468.901550	2.284323	34.561516	505.182037	3.267883	11.379604	295.589905
41649.867188	94957.632812	19645.267578	4427.372559	4365.864746	534.675598	2.063378	38.388737	513.503357	2.934617	12.056875	324.159210
28098.281250	83639.648438	29441.796875	4814.182617	4350.019043	512.763916	2.554887	33.149002	454.427399	3.076815	11.793463	290.634430
44446.531250	83478.000000	32794.984375	6922.735352	3366.356934	500.031891	3.030385	30.320204	427.326294	3.098682	11.881391	273.646118
48476.835938	102380.023438	25782.458984	9885.805664	2488.094238	528.385864	3.316408	31.696327	468.394989	2.687150	10.518807	294.065765
40723.519531	123181.679688	34582.144531	10773.345703	3363.633545	644.184998	3.596996	34.608971	537.397644	2.595614	11.262707	320.870331
33466.296875	120250.679688	45347.781250	8035.388672	4074.054688	664.009644	4.076221	36.397957	649.308472	3.307585	11.631379	393.973633
52573.042969	138548.171875	45067.695312	8182.247559	5687.091797	598.155029	4.761878	44.770702	788.572510	4.094969	12.030651	487.614197
47429.187500	167678.671875	50204.820312	10177.246094	7051.553223	615.429382	4.929378	58.053886	863.701233	4.269984	11.392605	544.188354
50435.992188	167026.859375	58590.339844	9590.548828	6757.850098	776.356140	4.158300	57.073483	854.801208	3.778801	9.415435	515.836487
61664.457031	139661.125000	52823.605469	9550.614258	6197.787109	861.629333	2.778016	52.602654	772.532349	3.651087	10.830539	449.021515
45430.785156	112664.132812	33324.894531	6749.312500	4912.657715	680.170349	2.707717	45.851761	660.661804	3.777305	10.998157	389.765503
42494.582031	118965.625000	29493.056641	5877.950684	4225.975098	497.308716	3.321728	41.335220	560.175415	3.269943	10.815843	345.728668
34957.671875	121192.710938	44727.539062	9591.279297	5190.286133	517.470886	3.043141	47.685547	544.601440	2.961365	13.198596	352.744598
51205.378906	128321.281250	38671.703125	12639.429688	8053.327148	600.846313	3.692414	56.867954	703.018433	3.320365	11.548106	447.690094
81933.000000	131166.625000	34298.914062	16391.572266	8688.682617	676.990845	3.793292	77.605240	824.875916	3.922855	9.818025	514.550964
87638.914062	121450.078125	42106.089844	16970.937500	7224.245117	743.255249	3.119718	84.221603	785.929382	4.065205	8.990912	488.669250
89491.757812	123592.468750	33021.023438	15442.153320	5971.384277	679.614014	3.056631	71.883224	688.290222	3.564900	10.331693	429.895508
95364.117188	130903.484375	27623.220703	17024.800781	11517.550781	696.344666	3.667984	84.243988	746.132751	3.334014	10.383400	494.590179
82960.039062	145150.562500	50296.808594	16753.371094	14475.141602	756.949585	4.188953	107.491409	861.366638	3.683301	6.595247	553.150696
46152.855469	158886.296875	41885.570312	18032.804688	8849.148438	767.687622	4.265456	89.699310	744.264954	4.119512	10.011219	451.704468
44403.187500	120635.695312	29877.695312	20462.773438	9681.195312	740.929993	4.285625	79.458450	680.902222	4.372006	12.512066	429.964447
81067.835938	93305.781250	48262.390625	17883.125000	17244.269531	794.375244	3.496793	97.716110	780.824402	3.966636	10.906141	504.034332
73254.570312	136687.906250	45379.910156	17907.941406	17585.496094	836.067688	3.308658	83.591103	719.396606	3.504871	10.972005	465.042114
52966.746094	128226.234375	38862.886719	19354.529297	14801.846680	771.226379	3.445332	75.077225	652.115662	3.567401	10.347883	423.176941
69759.429688	103918.890625	40331.023438	22506.482422	13455.021484	773.077637	3.040661	110.771431	795.279297	3.615530	12.284658	504.926025
67778.078125	128877.656250	45379.058594	26275.000000	10264.344727	698.349548	3.485967	103.222076	777.504578	3.280399	14.423128	471.790955
67204.312500	125783.359375	43963.460938	22624.535156	14129.960938	802.651367	3.246713	97.372269	788.905090	3.194985	14.577425	504.588928
66639.460938	130485.820312	26549.441406	29240.861328	13656.051758	907.056335	2.911020	107.910522	812.163635	3.263134	12.299445	517.809875
36667.078125	127203.562500	18007.755859	29134.296875	11645.717773	781.310974	3.711381	88.836250	684.816162	3.041742	10.361393	436.803284
38471.621094	122311.617188	20344.058594	28215.539062	15114.093750	782.036377	3.397713	117.557487	751.137634	3.059358	10.942703	472.066864
55230.656250	120061.937500	16881.970703	30465.707031	12381.838867	876.670227	2.549995	120.936142	689.413513	3.832188	9.841088	424.660309
44832.390625	111060.734375	36749.203125	28684.500000	18474.060547	769.421631	3.656780	117.876175	691.820435	4.161925	10.042094	459.526733
36941.597656	131152.218750	56032.480469	30248.613281	20782.980469	575.284912	5.303582	132.556091	702.952209	3.846519	11.925727	458.889282
45235.808594	142357.765625	47522.199219	30728.800781	22045.660156	730.722839	4.755133	142.869705	746.374756	3.362828	11.178944	477.440125
41507.558594	148554.109375	53867.542969	37968.761719	25291.738281	830.143188	4.240111	156.785919	771.186584	2.858761	8.275539	496.029297
41708.382812	148053.906250	60947.566406	47180.500000	32102.753906	878.569824	4.213269	160.549683	808.322144	3.609947	7.793118	523.189941
50223.371094	147106.687500	54337.281250	53862.128906	41448.281250	1081.755859	3.753093	147.146057	860.364319	4.070033	10.264075	556.227112
36594.820312	166531.109375	60928.214844	60239.523438	44122.222656	962.024292	4.306309	161.132065	852.202454	3.592072	11.470703	544.359985
31633.984375	149571.656250	57653.109375	59789.234375	37156.667969	836.493530	6.367450	202.393402	889.763916	3.441888	9.631531	614.460327
58988.644531	150250.656250	50828.781250	63753.699219	35829.312500	846.624329	6.388180	222.490799	866.279419	3.654055	8.920226	554.300232
73407.070312	192966.281250	60719.277344	61307.015625	48479.574219	929.097168	6.441458	228.764984	1002.103333	3.904120	10.919559	611.267944
56776.648438	179412.750000	67596.375000	62850.601562	40103.375000	881.974976	8.833244	223.411636	971.924622	4.122001	10.546628	614.897583
45226.902344	185563.484375	84597.781250	64502.046875	48502.363281	755.253174	8.533403	227.845917	1036.952637	4.374658	7.783122	615.188660
45675.250000	192962.593750	71583.710938	43978.937500	59759.304688	1072.246826	6.779566	216.364136	1160.363647	4.918438	8.743734	666.817444
42280.878906	162541.875000	55364.394531	41691.664062	54789.617188	1286.010254	5.919719	167.370056	1075.653320	4.831230	9.395318	608.560486
43844.535156	193684.718750	77759.718750	37261.468750	60409.269531	1057.775391	5.793382	163.564453	1135.407593	4.494946	10.516434	662.099304
57851.171875	223363.953125	79574.375000	28037.625000	50832.304688	928.545044	6.036803	202.127777	1154.339233	4.265405	11.942866	696.192139
61177.347656	200582.140625	70125.101562	38797.097656	32466.330078	817.223206	6.404234	218.510117	1049.642456	4.155207	10.359227	623.761475
70848.437500	203014.187500	52538.031250	43393.867188	31688.878906	853.900208	5.503012	252.250458	1079.295654	4.743910	8.836482	621.346802
74289.304688	199610.484375	63035.515625	34348.460938	38098.902344	1020.395264	4.910024	248.261108	1209.836060	5.260271	8.446239	711.750549
63017.609375	186092.890625	53798.093750	28269.296875	35388.078125	1020.564209	5.847429	223.865601	1273.551025	4.784933	12.000530	759.252380
60512.816406	201643.171875	41291.835938	27969.171875	31638.646484	983.014160	5.938921	196.210022	1209.699585	3.913306	11.695149	720.145386
74488.406250	215056.406250	52709.277344	29374.867188	35646.480469	974.297485	5.271804	194.743515	1200.366455	4.573225	9.501914	701.839050
73269.562500	237153.171875	50026.175781	29698.990234	32983.839844	1081.808472	5.274031	261.823212	1304.238647	5.922362	9.502754	777.719299
67774.382812	252905.609375	56237.687500	25176.906250	30996.867188	1091.816528	6.545434	262.330994	1382.114014	5.778090	8.474399	825.994568
74695.015625	245170.359375	46311.691406	16902.638672	33302.753906	1051.898682	7.511720	249.072098	1317.184204	5.640442	10.078551	793.070496
68037.906250	243411.078125	40797.738281	17504.070312	36230.546875	974.316040	7.026606	247.920898	1289.551270	5.940684	11.082673	772.071899
77373.320312	254412.359375	56273.503906	25851.468750	34588.015625	969.589111	6.090203	267.904266	1399.094482	5.623267	9.177581	843.863464
78189.937500	248690.015625	67443.640625	23286.564453	34168.769531	1195.015015	5.438693	285.048065	1540.651123	5.677197	8.560975	953.398499
73712.148438	240451.593750	45824.460938	14558.196289	33360.222656	1277.969971	5.736589	261.137482	1564.223755	5.409318	9.170293	964.425659
70827.757812	261278.875000	43783.148438	15898.267578	31068.482422	1079.610596	6.745162	238.932205	1505.129150	5.109388	10.308116	955.829956
77964.367188	297257.312500	52217.398438	16571.935547	35901.285156	975.544678	7.099442	228.944626	1542.106445	5.668922	10.552017	952.384888
76671.718750	320827.625000	44680.945312	19840.466797	29128.353516	1051.383057	7.489936	247.687073	1647.729004	6.091075	10.252946	997.715210
69604.906250	319448.406250	50977.976562	20949.242188	23336.750000	1140.826416	7.112039	198.450577	1627.599609	5.725310	12.027998	1036.686646
81788.437500	316250.000000	51091.765625	16611.482422	23624.431641	1119.676147	6.533762	145.243317	1541.905518	5.311115	10.951903	998.594299
73082.875000	326464.343750	43953.046875	14055.397461	20432.761719	1151.372437	6.265413	158.717026	1568.691040	5.413969	8.192393	963.800110
72758.171875	335092.781250	55071.464844	13218.666016	16623.621094	1293.843628	6.403585	158.011871	1668.172729	6.106458	7.721695	989.478333
84521.046875	337676.812500	53807.484375	16638.037109	13235.699219	1378.613037	7.116757	114.858200	1748.699097	6.589658	7.932127	1054.704834
86509.179688	339167.718750	43721.015625	13901.708008	12476.612305	1365.824829	7.297854	87.385460	1716.005371	5.433308	11.084522	1021.425659
70829.546875	344711.187500	43718.339844	11432.818359	12078.367188	1291.545532	7.767553	95.507561	1666.653076	4.605578	12.993346	959.960205
66991.031250	354925.531250	51138.839844	13717.714844	9153.483398	1317.755005	7.940743	97.769539	1729.454712	5.407214	12.009461	995.593750
82693.515625	357885.500000	50502.117188	12497.642578	7271.606934	1392.853638	7.982346	75.739548	1776.654297	5.837805	11.298983	1034.652710
90051.734375	360574.187500	40622.437500	11088.771484	6812.492676	1297.083740	7.561900	65.911240	1694.444580	5.720855	11.048000	997.979797
82321.226562	357993.718750	43281.664062	9721.041992	7322.397461	1217.344727	6.769401	74.476791	1618.683838	5.904665	10.051507	939.876099
67301.148438	344188.062500	39696.171875	8432.684570	8641.789062	1315.198242	6.825554	72.682816	1655.792480	6.593028	8.501407	951.279358
69024.085938	321169.843750	48649.921875	10369.570312	7605.958984	1276.182739	6.719081	67.573456	1649.662354	6.149760	9.674237	959.838501
83326.640625	290941.687500	44088.027344	9521.733398	6135.681641	1152.795288	6.558473	63.341362	1547.635498	5.176333	9.724369	905.092712
98930.148438	277467.500000	33905.414062	7338.011719	5612.083008	1143.359375	6.660419	58.755077	1534.276978	5.192776	7.390230	897.146912
79426.984375	264485.406250	45616.085938	6958.234863	5526.891602	1280.182007	6.603597	54.673286	1625.907959	5.574675	7.935449	959.161011
61976.390625	253600.796875	39053.703125	6538.736328	6172.592285	1371.413940	6.150733	55.875244	1637.527588	5.577302	11.547450	956.541626
60511.746094	276359.250000	33405.910156	5328.029785	5370.781738	1206.771973	6.181606	58.536648	1516.262695	5.647962	10.165996	871.105042
77796.171875	303392.437500	45896.765625	7139.794922	6231.013672	1211.890991	6.388896	59.047409	1507.776611	5.475115	9.197898	870.421814
98064.750000	315373.187500	41538.128906	8972.959961	8022.086914	1376.860840	6.048007	72.411812	1521.743164	5.254234	8.927104	875.590576
99069.039062	289075.000000	24748.306641	7014.046387	7495.748535	1156.571777	6.171072	78.653107	1364.185303	5.067677	8.016708	797.675598
103293.625000	243426.078125	26485.453125	5593.438477	8649.071289	992.208923	6.534780	86.131401	1270.250977	4.862615	10.881968	732.623596
78162.718750	216363.468750	35286.988281	6295.496094	9341.078125	1082.463989	6.372005	88.549149	1296.770996	4.827409	9.806108	745.284851
66814.296875	205981.828125	28499.701172	7561.719238	7714.424805	1090.429932	5.440312	75.159752	1251.599243	4.148454	7.519353	729.864441
65922.968750	235601.609375	20111.488281	6627.345703	8606.212891	995.523132	5.784639	94.394341	1184.641235	4.295846	9.138116	678.367004
65430.667969	271195.000000	27088.046875	5175.791016	10036.945312	1047.159790	6.999846	106.771667	1198.119141	4.398292	11.571497	707.617859
74562.757812	253684.828125	40123.757812	6516.222656	8693.992188	1024.219604	7.048495	89.019669	1285.247070	4.450315	11.077419	744.859985
74858.812500	204221.859375	45645.261719	6204.639648	8659.038086	1008.836182	6.433535	89.855858	1337.843750	4.368361	9.033793	752.258423
92615.929688	228647.109375	46222.671875	5325.025391	9759.382812	1214.074097	5.977949	104.172852	1361.950806	4.454313	8.982798	762.683899
95814.718750	263652.562500	46548.500000	7502.904297	9542.440430	1207.718994	6.376166	101.977142	1380.327881	4.622292	9.432082	749.185425
85395.921875	218286.484375	42976.476562	5965.411621	10220.994141	1243.489990	5.892449	94.493011	1355.259033	4.508868	10.156284	753.364014
94620.851562	239780.937500	45348.652344	4782.925781	10655.755859	1351.340454	5.104959	105.658546	1407.859253	4.995173	12.077765	786.413269
89757.585938	269353.875000	48512.039062	7198.515137	10392.496094	1222.832275	6.377697	106.263397	1462.448486	5.135004	10.866119	789.803162
69461.546875	229374.218750	45695.867188	6554.011230	8854.916992	1138.763672	7.621780	93.583015	1420.296021	5.205226	9.658731	787.449890
61041.714844	273545.218750	38172.335938	5710.988770	8404.877930	1301.583862	7.543235	92.616074	1388.339722	5.100345	9.940714	804.759216
53150.441406	269940.875000	24802.966797	5621.940430	8893.200195	1373.244751	6.731418	88.329590	1447.686768	5.196522	9.591183	837.965393
49542.875000	267014.125000	21928.085938	4449.956055	8721.809570	1369.806641	6.180859	83.167747	1374.813965	5.501058	10.343028	779.043030
63903.957031	270692.062500	34673.808594	4983.663086	9724.744141	1351.401611	6.695555	82.328506	1408.444214	4.912260	11.023481	794.882263
90156.484375	272171.437500	29822.839844	5912.922852	8285.389648	1280.518921	7.566522	79.970314	1426.737671	4.392011	12.137242	819.883423
122199.320312	286159.718750	22191.642578	5903.955078	7351.274902	1420.873169	7.713865	79.108826	1455.218018	5.044111	11.552673	830.164490
111474.203125	272832.312500	33553.656250	7152.130859	7234.759766	1499.070557	7.558783	74.014290	1541.245850	5.124762	9.425052	859.557434
62160.566406	287759.937500	32061.080078	6130.093750	6176.578125	1348.848633	7.352601	58.988575	1374.439941	4.375393	9.970815	779.588684
44942.070312	251413.156250	29441.830078	3998.147217	6287.526855	1327.336304	6.621280	56.784683	1379.664307	4.266186	11.200264	795.105225
72046.750000	264128.593750	25935.039062	4902.473145	6019.273926	1324.803589	6.088856	56.549049	1326.112305	4.174354	9.632078	760.144714
111974.750000	258376.171875	25277.662109	5758.615234	6506.155273	1316.318726	6.294207	51.914700	1287.684448	4.243602	11.054135	738.096619
88173.804688	214659.312500	26857.142578	5015.279297	7236.866211	1288.394409	6.695996	58.995045	1350.174438	4.137675	11.104237	764.703064
54605.628906	255621.703125	22568.949219	3803.009277	6537.978516	1226.752686	6.396268	63.343216	1271.594604	3.711721	8.253024	693.781372
83839.609375	288078.375000	24405.378906	4042.467041	6663.011230	1374.201538	6.601690	64.797440	1341.903442	4.719997	9.149871	750.673096
100716.578125	251548.843750	28959.984375	5707.013672	5691.126465	1394.805298	7.434799	60.272785	1410.793701	5.513984	9.731688	810.477539
63840.820312	273088.062500	25290.128906	6353.624512	4891.354492	1486.343994	7.289681	60.424557	1457.405029	5.139524	10.246948	823.167236
56185.109375	318596.875000	18409.837891	5676.519531	5305.399902	1628.378662	7.443731	53.918316	1452.962402	4.530382	11.945879	814.425171
95820.523438	302815.937500	26687.509766	6130.707031	6288.767578	1575.785034	7.751863	55.055977	1423.154419	4.230731	10.814535	805.266541
76542.539062	262091.484375	28562.808594	5523.787109	6724.568848	1560.786987	7.257274	65.998665	1442.079834	4.320393	9.510062	831.848450
93643.109375	269580.781250	26366.982422	6256.063965	8182.737305	1569.340576	7.457335	78.959740	1490.718994	4.806409	12.676142	863.667297
86818.304688	293680.156250	22289.667969	5788.783691	10901.914062	1644.067627	8.231225	80.348663	1548.566162	4.652108	10.633374	887.545166
80846.914062	298099.968750	24196.996094	5785.499023	12297.566406	1643.601562	8.438691	83.259552	1557.665405	4.721154	7.063906	870.629517
96047.257812	311757.750000	22795.732422	6783.479492	12469.370117	1618.237671	9.049674	82.990440	1539.204468	5.068357	9.897058	879.157654
90500.742188	331354.531250	23203.080078	6338.121094	12224.374023	1724.986816	8.866338	99.114433	1499.851318	4.894029	10.436745	870.627869
96587.414062	330254.937500	25382.224609	7466.301758	11561.648438	1656.733643	8.342120	113.534523	1491.054688	5.098454	9.890552	853.670227
94685.554688	321050.250000	27354.380859	7730.220703	11960.924805	1629.519287	8.121441	109.871010	1443.746826	5.234657	8.545877	829.569031
91206.351562	311142.125000	25718.054688	6446.850586	11210.250000	1606.002563	8.208507	108.945412	1378.383057	4.574162	9.480286	797.131958
92842.625000	292485.875000	27730.298828	7394.179199	12835.488281	1427.501953	8.639930	108.123993	1346.022095	4.130492	9.548183	781.438843
81040.000000	282414.343750	31093.871094	5601.790039	14440.652344	1563.460693	8.116414	120.379074	1287.989502	4.339503	8.480795	775.799683
83453.546875	286234.687500	25865.972656	7016.844727	13848.312500	1441.558105	9.183696	140.984573	1302.964600	4.364471	13.062059	792.506104
90223.078125	275723.718750	34192.812500	10460.937500	13191.742188	1293.065430	9.605648	148.398819	1282.218506	4.695909	15.917418	743.522583
79369.187500	245063.312500	31342.166016	9571.547852	15456.125977	1423.534424	7.057358	146.039902	1229.505249	4.421505	12.509459	704.186646
95341.750000	203972.671875	23493.400391	9869.183594	17095.748047	1286.575806	6.782011	147.073257	1201.650024	4.052842	9.218101	690.940796
90467.703125	192400.125000	38986.886719	11170.196289	19140.958984	1179.826172	7.586023	154.253464	1188.704590	4.554316	10.539132	700.438660
94679.460938	207248.140625	44636.929688	11831.094727	19734.248047	1243.069824	7.203052	162.864716	1134.703247	4.732438	12.052745	672.121033
71725.140625	205941.671875	30577.904297	11071.180664	17567.207031	1342.090332	6.136381	160.075821	1060.379028	4.436976	11.996532	648.826843
50842.425781	234228.859375	25765.058594	13230.848633	17247.535156	1381.335205	5.029037	179.731979	1042.764526	4.290604	9.839785	639.373901
80503.789062	209458.718750	25821.228516	19057.496094	16935.681641	1258.073975	5.760252	185.439865	1069.819336	4.320304	8.773213	626.894104
94335.343750	154743.437500	33159.546875	20679.015625	20605.751953	978.904602	7.411557	168.904663	1093.460693	4.222562	9.220188	642.435791
77084.015625	144540.828125	38196.105469	17314.175781	20065.263672	871.586792	7.227393	145.594086	928.227234	3.650793	9.197334	556.422729
79129.335938	180404.859375	32758.617188	20605.482422	18303.914062	861.201965	5.862556	183.224167	926.041809	4.115839	9.326627	560.337585
80617.421875	169305.046875	24203.078125	22958.966797	17846.462891	969.067566	4.874870	189.277878	883.725220	4.156242	10.413410	514.922913
72453.976562	143662.281250	16802.570312	18843.675781	22684.326172	1070.342651	4.491527	167.720917	828.633545	3.567427	13.652181	532.766724
49271.136719	188668.359375	19693.185547	14581.674805	25633.921875	1121.067627	4.162761	196.729614	831.116455	3.544233	11.620837	563.136963
59720.250000	163850.343750	32376.064453	14701.917969	21396.146484	1082.524902	5.135473	188.465271	783.729614	3.874592	8.742828	515.967407
78693.734375	138733.578125	43677.765625	20272.328125	21013.839844	912.157837	5.558430	196.634430	854.464600	3.475410	11.565638	542.815796
56292.015625	159130.734375	47356.660156	21569.660156	19996.111328	857.575256	5.552462	188.210556	805.565186	2.838554	13.091034	490.590820
68171.132812	146803.265625	57085.683594	16993.583984	24482.470703	901.401245	5.402150	179.047653	869.347900	2.983697	10.236732	545.215332
82292.890625	160395.046875	57139.804688	11112.787109	27614.486328	910.862244	5.748018	191.459625	894.999329	3.015103	9.627549	573.982300
82515.921875	164543.562500	47852.484375	14427.644531	22018.431641	940.835815	6.723587	185.167984	907.454895	3.597248	12.393197	574.383545
83925.781250	139528.296875	44295.089844	20108.460938	19603.492188	959.314941	6.147671	195.348358	1016.394043	3.908503	11.054544	619.876770
70354.429688	135126.843750	33607.980469	18586.669922	18212.046875	990.140869	5.228474	194.449371	890.641479	3.476485	10.510431	552.870911
72089.539062	176003.625000	22711.882812	16990.519531	21737.367188	999.480957	4.664828	209.206528	928.207031	3.867894	11.367814	576.392273
77678.273438	172753.312500	18173.562500	15960.363281	21148.939453	1106.491699	5.166253	214.187866	907.400940	4.218620	12.634065	534.184875
73896.453125	145453.375000	18607.513672	15699.833984	22896.667969	1199.750000	5.401030	207.481781	871.391907	3.837667	12.044080	552.980225
55108.238281	181372.734375	20968.222656	14339.829102	24068.310547	1171.295776	5.226873	223.649994	907.852722	4.137629	11.118117	580.317871
67638.500000	167438.046875	18436.150391	17019.041016	20240.400391	1253.604492	4.564364	226.341843	866.722168	4.231113	10.508853	550.340698
82316.070312	140529.859375	15835.505859	15718.263672	25557.658203	1216.773071	4.472291	218.917709	923.102478	4.192532	8.787811	597.306763
54611.593750	145528.156250	21126.408203	13224.825195	24646.679688	1252.080078	5.328848	204.078445	844.675720	3.857803	9.815959	529.462280
56651.785156	171787.140625	25446.679688	15999.841797	26564.628906	1175.105713	6.039968	204.659607	886.609192	3.450131	8.639680	562.430725
73602.992188	168524.968750	29590.466797	14805.991211	29485.500000	1014.996765	5.880583	201.813980	872.833191	3.669811	7.988369	549.404175
58908.804688	157510.796875	42024.175781	19125.941406	23514.976562	876.990662	5.430181	213.908005	862.951355	4.392243	9.667328	565.776733
38704.070312	185126.015625	50961.816406	24526.958984	22584.044922	844.793762	5.923301	223.726593	926.104797	4.537888	9.323996	610.553772
60300.675781	151412.921875	54542.421875	24348.699219	21892.572266	852.833496	7.273994	209.510300	821.166016	3.575943	8.727747	547.451172
82229.070312	154291.390625	65349.050781	18264.220703	25184.492188	817.534546	7.073195	222.364059	890.437256	3.368222	8.829423	574.566040
70606.898438	168635.906250	60603.949219	13097.706055	25655.142578	881.385986	6.992054	215.665268	837.069580	3.213243	10.549695	511.377167
71523.093750	137459.562500	58808.921875	20673.179688	21534.800781	890.555054	6.166863	225.555771	868.967224	3.414699	10.238278	549.645081
64271.699219	157128.812500	53366.328125	24380.136719	23063.640625	899.115234	5.622193	208.172836	924.319458	4.189255	9.095148	585.327454
70768.218750	156399.906250	29286.162109	21081.130859	21691.187500	1043.616089	5.804936	188.367676	860.466064	4.128076	9.685416	555.073608
76313.710938	147514.140625	30878.453125	19541.623047	26763.531250	989.435791	5.407081	208.816437	916.357361	3.827621	11.388348	597.600342
45793.347656	147552.656250	44344.832031	21167.705078	26110.671875	767.733154	5.862396	194.673721	802.560791	3.859962	10.180491	516.391907
57034.976562	125042.070312	61885.109375	20814.521484	27028.341797	832.824890	5.763486	215.538696	874.423279	3.694567	8.296812	549.892700
73200.265625	136270.828125	64857.914062	16223.836914	30828.365234	890.362793	6.183592	231.583023	893.755615	3.365242	9.740006	567.257446
72994.453125	133838.671875	47452.218750	24295.121094	26941.833984	953.560913	6.145508	227.241547	845.443787	3.587008	10.250869	551.687195
71411.578125	125186.343750	35478.789062	24516.464844	28454.025391	1044.836792	5.761426	262.966248	933.594910	4.030079	9.036859	584.044800
